0.834999979,-0.796999991,0.855000019,-0.00688879353,0.0623890732,0.799859947,0.596895479,0.112999998,0.163000003,0.164000005,-0.370000005,0,0,0,0.0342000015,-0.232999995,0.248999998,-0.44600001,0,0,0,0.0285999998,-0.26699999,0.0115,0.528999984,0.356000006,-0.160999998,0.0515000001,-0.0559,0.0127999997,-0.507000029,0.0800999999,-0.158000007,-0.0485000014
0.836000025,-0.796000004,0.853999972,-0.00608068735,0.0598067575,0.820092668,0.569064313,0.114,0.164000005,0.153999999,-0.374000013,0,0,0,0.0359000005,-0.232999995,0.226999998,-0.448000014,0,0,0,0.0197000001,-0.246999994,0.0237000007,0.639999986,0.367000014,-0.172999993,0.0737999976,-0.0377999991,0.0200999994,-0.555999994,0.0737999976,-0.167999998,-0.0533999987
0.834999979,-0.79400003,0.852999985,-0.005518989,0.055989744,0.839846107,0.539901107,0.115000002,0.167999998,0.143000007,-0.379000008,0,0,0,0.0416000001,-0.232999995,0.202999994,-0.446999997,0,0,0,0.0105999997,-0.223000005,0.0315999985,0.731000006,0.365999997,-0.189999998,0.0861999989,-0.0205000006,0.0277999993,-0.605000019,0.0734999999,-0.180999994,-0.0582999997
0.832000017,-0.791000009,0.851999998,-0.00516866186,0.0500870335,0.858777729,0.509868009,0.115000002,0.175999999,0.131999999,-0.382999986,0,0,0,0.0496000014,-0.230000004,0.186000004,-0.442999989,0,0,0,-1.77000002e-05,-0.199000001,0.0353999995,0.799000025,0.352999985,-0.193000004,0.0895999968,-0.00313000008,0.0370999984,-0.652999997,0.0799999982,-0.194999993,-0.0627000034
0.828999996,-0.787999988,0.850000024,-0.00585099697,0.0430073308,0.8761493,0.480081805,0.114,0.186000004,0.123999998,-0.386999995,0,0,0,0.061999999,-0.225999996,0.162,-0.43900001,0,0,0,-0.00227000006,-0.178000003,0.0392000005,0.819000006,0.331,-0.163000003,0.067900002,0.0142999999,0.0498000011,-0.694999993,0.0874999985,-0.211999997,-0.0680999979
0.823000014,-0.786000013,0.84799999,-0.00537135522,0.0358090342,0.891224848,0.45211407,0.109999999,0.192000002,0.114,-0.389999986,0,0,0,0.0790000036,-0.224000007,0.136999995,-0.43599999,0,0,0,0.00132000004,-0.165999994,0.0295000002,0.768000007,0.303000003,-0.143999994,0.0531000011,0.0313000008,0.0546999983,-0.736999989,0.101999998,-0.224000007,-0.0697999969
0.814999998,-0.783999979,0.847000003,-0.00502071759,0.0298042592,0.905129331,0.424060601,0.104999997,0.194000006,0.108000003,-0.391000003,0,0,0,0.0984999985,-0.225999996,0.123999998,-0.433999985,0,0,0,0.00644000014,-0.156000003,0.0174000002,0.714999974,0.284000009,-0.142000005,0.0577000007,0.0395000018,0.0465999991,-0.768999994,0.137999997,-0.238000005,-0.072800003
0.80400002,-0.782000005,0.84799999,-0.00560856011,0.0249935843,0.915764924,0.40089708,0.104999997,0.191,0.115000002,-0.389999986,0,0,0,0.108999997,-0.230000004,0.131999999,-0.433999985,0,0,0,0.0148,-0.147,0.00463999994,0.666000009,0.270000011,-0.141000003,0.0584000014,0.0300999992,0.0189999994,-0.777999997,0.209999993,-0.248999998,-0.0799999982
0.790000021,-0.781000018,0.850000024,-0.00546108307,0.0192038091,0.927183848,0.374074192,0.112000003,0.188999996,0.127000004,-0.388000011,0,0,0,0.112999998,-0.231000006,0.147,-0.43599999,0,0,0,0.00872000027,-0.129999995,-0.0120999999,0.611000001,0.25,-0.143999994,0.060800001,0.00194999995,-0.0377999991,-0.782999992,0.344999999,-0.250999987,-0.0846000016
0.773000002,-0.782000005,0.851000011,-0.00553969378,0.0140992214,0.939948071,0.340981154,0.119999997,0.187999994,0.135000005,-0.38499999,0,0,0,0.109999999,-0.231999993,0.162,-0.437000006,0,0,0,-0.00851000007,-0.112000003,-0.0320999995,0.555999994,0.232999995,-0.153999999,0.0665000007,-0.0579999983,-0.127000004,-0.754000008,0.546999991,-0.237000003,-0.0951000005
0.760999978,-0.782000005,0.851999998,-0.00638773132,0.0107961655,0.951661994,0.306891004,0.119000003,0.188999996,0.128999993,-0.382999986,0,0,0,0.101000004,-0.232999995,0.165000007,-0.437000006,0,0,0,-0.0253999997,-0.104000002,-0.0449000001,0.509000003,0.222000003,-0.158000007,0.0697000027,-0.138999999,-0.192000002,-0.677999973,0.727999985,-0.209999993,-0.133000001
